time(ms),c0,c1,c2,c3,c4,c5
55170.090198516846,0.16907396326132584,0.20971697464119643,-0.2973827519599581,0.8481248918542406,0.14437551788432756,0.9853732148985728
55190.08493423462,0.17032451745762955,0.21096752883750014,-0.29675747486180626,0.8474996147560887,0.14531343353155535,0.9850605763494968
55210.08658409119,0.17032451745762955,0.2106548902884242,-0.2970701134108822,0.8484375304033165,0.1446881564334035,0.9850605763494968
55230.451822280884,0.17001187890855363,0.20971697464119643,-0.29800802905810997,0.8481248918542406,0.14406287933525164,0.984435299251345
55250.22745132446,0.17001187890855363,0.2094043360921205,-0.2973827519599581,0.8468743376579368,0.14437551788432756,0.9850605763494968
55270.08771896362,0.17001187890855363,0.21034225173934828,-0.2970701134108822,0.8478122533051646,0.14500079498247942,0.9853732148985728
55290.44818878174,0.17001187890855363,0.21034225173934828,-0.29675747486180626,0.8478122533051646,0.14562607208063127,0.9853732148985728
55310.086250305176,0.17032451745762955,0.21096752883750014,-0.29644483631273033,0.8474996147560887,0.1446881564334035,0.984435299251345
55330.08527755737,0.17001187890855363,0.21002961319027236,-0.29644483631273033,0.8478122533051646,0.14437551788432756,0.9850605763494968
55350.08525848389,0.1696992403594777,0.20971697464119643,-0.29769539050903404,0.8468743376579368,0.14406287933525164,0.9850605763494968
55370.08833885193,0.17001187890855363,0.21002961319027236,-0.29675747486180626,0.8478122533051646,0.14500079498247942,0.9850605763494968
55390.08855819702,0.17032451745762955,0.21034225173934828,-0.2973827519599581,0.8484375304033165,0.1446881564334035,0.9856858534476487
55410.08806228638,0.17001187890855363,0.21034225173934828,-0.2970701134108822,0.8474996147560887,0.1446881564334035,0.9847479378004209
55430.08852005005,0.17001187890855363,0.2106548902884242,-0.29769539050903404,0.8478122533051646,0.14343760223709978,0.984435299251345
55450.08707046509,0.1696992403594777,0.20971697464119643,-0.2970701134108822,0.8474996147560887,0.14437551788432756,0.9850605763494968
55470.08800506592,0.1696992403594777,0.21002961319027236,-0.29769539050903404,0.8474996147560887,0.1446881564334035,0.9853732148985728
55490.08798599243,0.17001187890855363,0.21034225173934828,-0.29675747486180626,0.8478122533051646,0.14500079498247942,0.9853732148985728
55510.087966918945,0.17001187890855363,0.21096752883750014,-0.2973827519599581,0.8484375304033165,0.1446881564334035,0.9850605763494968
55530.08723258972,0.17032451745762955,0.21034225173934828,-0.2973827519599581,0.8481248918542406,0.14406287933525164,0.9841226607022691
55550.08602142334,0.17001187890855363,0.20971697464119643,-0.29800802905810997,0.8471869762070128,0.1446881564334035,0.9847479378004209
55570.085525512695,0.16938660181040177,0.21002961319027236,-0.2970701134108822,0.8471869762070128,0.14500079498247942,0.9847479378004209
55590.099573135376,0.17001187890855363,0.2106548902884242,-0.29675747486180626,0.8478122533051646,0.14531343353155535,0.9853732148985728
55610.08715629578,0.17001187890855363,0.21034225173934828,-0.29644483631273033,0.8478122533051646,0.1446881564334035,0.984435299251345
55630.08809089661,0.17001187890855363,0.21002961319027236,-0.2970701134108822,0.8478122533051646,0.1437502407861757,0.9850605763494968
55650.08759498596,0.17001187890855363,0.2094043360921205,-0.29769539050903404,0.8478122533051646,0.14437551788432756,0.9847479378004209
55670.0873374939,0.16907396326132584,0.21034225173934828,-0.2973827519599581,0.8474996147560887,0.14500079498247942,0.9856858534476487
55690.08779525757,0.17001187890855363,0.2106548902884242,-0.2973827519599581,0.8478122533051646,0.14500079498247942,0.9856858534476487
55710.089445114136,0.1696992403594777,0.21034225173934828,-0.29675747486180626,0.8478122533051646,0.1446881564334035,0.9850605763494968
55730.08847236633,0.17032451745762955,0.21034225173934828,-0.2970701134108822,0.8474996147560887,0.14406287933525164,0.9847479378004209
55750.08749961853,0.16907396326132584,0.21034225173934828,-0.2973827519599581,0.8471869762070128,0.14500079498247942,0.9850605763494968
55770.08628845215,0.1696992403594777,0.21034225173934828,-0.2970701134108822,0.8478122533051646,0.14500079498247942,0.9856858534476487
55790.088176727295,0.17063715600670548,0.21034225173934828,-0.2970701134108822,0.8478122533051646,0.14531343353155535,0.9850605763494968
55810.08720397949,0.17001187890855363,0.2106548902884242,-0.29675747486180626,0.8481248918542406,0.1446881564334035,0.9850605763494968
55830.085039138794,0.16907396326132584,0.21002961319027236,-0.29644483631273033,0.8471869762070128,0.1446881564334035,0.9847479378004209
55850.08764266968,0.17032451745762955,0.21002961319027236,-0.2973827519599581,0.8474996147560887,0.14437551788432756,0.9850605763494968
55870.08786201477,0.16876132471224992,0.21034225173934828,-0.2973827519599581,0.8481248918542406,0.1446881564334035,0.9850605763494968
55890.08617401123,0.17001187890855363,0.21034225173934828,-0.2973827519599581,0.8484375304033165,0.14531343353155535,0.9850605763494968
55910.085678100586,0.17063715600670548,0.2106548902884242,-0.2970701134108822,0.8478122533051646,0.1446881564334035,0.9850605763494968
55930.08780479431,0.17001187890855363,0.21034225173934828,-0.2970701134108822,0.8474996147560887,0.1446881564334035,0.9847479378004209
55950.08659362793,0.17001187890855363,0.2094043360921205,-0.29769539050903404,0.8468743376579368,0.1446881564334035,0.9847479378004209
55970.097064971924,0.16938660181040177,0.20971697464119643,-0.2970701134108822,0.8474996147560887,0.14437551788432756,0.9850605763494968
55990.08655548096,0.17063715600670548,0.2106548902884242,-0.29675747486180626,0.8481248918542406,0.14562607208063127,0.9853732148985728
56010.08605957031,0.17063715600670548,0.2106548902884242,-0.29675747486180626,0.8481248918542406,0.1446881564334035,0.9850605763494968
56030.08699417114,0.17063715600670548,0.21034225173934828,-0.2970701134108822,0.8478122533051646,0.1446881564334035,0.984435299251345
56050.08816719055,0.16938660181040177,0.2094043360921205,-0.2973827519599581,0.8474996147560887,0.14437551788432756,0.9847479378004209
56070.09291648865,0.16938660181040177,0.21034225173934828,-0.29675747486180626,0.8478122533051646,0.14500079498247942,0.9850605763494968
56090.089321136475,0.17001187890855363,0.2106548902884242,-0.2970701134108822,0.8487501689523924,0.1446881564334035,0.9853732148985728
56110.08882522583,0.17032451745762955,0.2106548902884242,-0.29675747486180626,0.8478122533051646,0.14500079498247942,0.9847479378004209
56130.08666038513,0.17001187890855363,0.21034225173934828,-0.2973827519599581,0.8474996147560887,0.1437502407861757,0.9841226607022691
56150.08783340454,0.17001187890855363,0.21002961319027236,-0.2973827519599581,0.8478122533051646,0.1446881564334035,0.9850605763494968
56170.08638381958,0.1696992403594777,0.21002961319027236,-0.2973827519599581,0.8474996147560887,0.14437551788432756,0.9847479378004209
56190.08994102478,0.17001187890855363,0.2106548902884242,-0.2973827519599581,0.8481248918542406,0.1446881564334035,0.9853732148985728
56210.08825302124,0.17032451745762955,0.21096752883750014,-0.2970701134108822,0.8481248918542406,0.1446881564334035,0.9847479378004209
56230.08728027344,0.17001187890855363,0.21034225173934828,-0.2970701134108822,0.8478122533051646,0.1446881564334035,0.984435299251345
56250.08678436279,0.17001187890855363,0.20971697464119643,-0.2970701134108822,0.8484375304033165,0.1446881564334035,0.9847479378004209
56270.08605003357,0.1696992403594777,0.20971697464119643,-0.29769539050903404,0.8481248918542406,0.1446881564334035,0.9853732148985728
56290.44556617737,0.17032451745762955,0.21096752883750014,-0.29675747486180626,0.8481248918542406,0.14500079498247942,0.9856858534476487
56310.08315086365,0.1696992403594777,0.21096752883750014,-0.29644483631273033,0.8478122533051646,0.1446881564334035,0.9850605763494968
56330.43813705444,0.17032451745762955,0.21034225173934828,-0.29769539050903404,0.8474996147560887,0.1446881564334035,0.984435299251345
56350.08144378662,0.17001187890855363,0.2094043360921205,-0.29769539050903404,0.8478122533051646,0.14406287933525164,0.9847479378004209
56370.083808898926,0.1696992403594777,0.20971697464119643,-0.2970701134108822,0.8478122533051646,0.14437551788432756,0.9850605763494968
56390.08402824402,0.1696992403594777,0.2106548902884242,-0.29675747486180626,0.8490628075014683,0.14500079498247942,0.9853732148985728
56410.05802154541,0.17001187890855363,0.21034225173934828,-0.2973827519599581,0.8481248918542406,0.14437551788432756,0.9853732148985728
56430.03821372986,0.17032451745762955,0.21034225173934828,-0.2970701134108822,0.8478122533051646,0.14406287933525164,0.984435299251345
56450.419902801514,0.17001187890855363,0.20971697464119643,-0.29675747486180626,0.8468743376579368,0.14500079498247942,0.9847479378004209
56470.12686729431,0.1696992403594777,0.20971697464119643,-0.2970701134108822,0.8478122533051646,0.1446881564334035,0.9853732148985728
56490.084171295166,0.17032451745762955,0.21002961319027236,-0.29644483631273033,0.8474996147560887,0.14531343353155535,0.9847479378004209
56510.07866859436,0.17001187890855363,0.2106548902884242,-0.29644483631273033,0.8478122533051646,0.14531343353155535,0.9847479378004209
56530.08794784546,0.17001187890855363,0.2106548902884242,-0.29769539050903404,0.8468743376579368,0.14437551788432756,0.984435299251345
56550.43292045593,0.16938660181040177,0.21002961319027236,-0.2973827519599581,0.8471869762070128,0.1446881564334035,0.984435299251345
56570.08242607117,0.16938660181040177,0.21034225173934828,-0.29675747486180626,0.8478122533051646,0.14500079498247942,0.9847479378004209
56590.070486068726,0.17032451745762955,0.2106548902884242,-0.29644483631273033,0.8478122533051646,0.14531343353155535,0.9856858534476487
56610.08262634277,0.17032451745762955,0.21034225173934828,-0.2970701134108822,0.8478122533051646,0.14500079498247942,0.9847479378004209
56630.093574523926,0.17001187890855363,0.2106548902884242,-0.2970701134108822,0.8478122533051646,0.1446881564334035,0.984435299251345
56650.08091926575,0.16938660181040177,0.21002961319027236,-0.2970701134108822,0.8478122533051646,0.14437551788432756,0.984435299251345
56670.08852958679,0.16938660181040177,0.21002961319027236,-0.29675747486180626,0.8481248918542406,0.14500079498247942,0.9850605763494968
56690.09232521057,0.17001187890855363,0.21002961319027236,-0.2970701134108822,0.8487501689523924,0.14500079498247942,0.9856858534476487
56710.08539199829,0.17001187890855363,0.21034225173934828,-0.2970701134108822,0.8481248918542406,0.1446881564334035,0.9847479378004209
56730.09157180786,0.17001187890855363,0.21002961319027236,-0.29644483631273033,0.8474996147560887,0.14437551788432756,0.9841226607022691
56750.08225440979,0.17032451745762955,0.20971697464119643,-0.2970701134108822,0.8468743376579368,0.14437551788432756,0.984435299251345
56770.09105682373,0.16938660181040177,0.21002961319027236,-0.29675747486180626,0.8478122533051646,0.1446881564334035,0.9853732148985728
56790.08626937866,0.17032451745762955,0.20971697464119643,-0.2973827519599581,0.8487501689523924,0.14437551788432756,0.9850605763494968
56810.08577346802,0.17001187890855363,0.21096752883750014,-0.29675747486180626,0.8481248918542406,0.1446881564334035,0.9850605763494968
56830.08575439453,0.1709497945557814,0.21002961319027236,-0.29675747486180626,0.8471869762070128,0.1437502407861757,0.9841226607022691
56850.0919342041,0.16938660181040177,0.20971697464119643,-0.29675747486180626,0.8478122533051646,0.1446881564334035,0.9847479378004209
56870.08500099182,0.16907396326132584,0.21034225173934828,-0.2970701134108822,0.8481248918542406,0.1446881564334035,0.9847479378004209
56890.09094238281,0.1696992403594777,0.2106548902884242,-0.2970701134108822,0.8478122533051646,0.1446881564334035,0.9850605763494968
56910.09068489075,0.17032451745762955,0.2106548902884242,-0.29675747486180626,0.8484375304033165,0.14437551788432756,0.9850605763494968
56930.08875846863,0.17001187890855363,0.21034225173934828,-0.2970701134108822,0.8478122533051646,0.14437551788432756,0.9847479378004209
56950.0892162323,0.16938660181040177,0.21034225173934828,-0.29769539050903404,0.8481248918542406,0.1446881564334035,0.9853732148985728
56970.09038925171,0.1696992403594777,0.21002961319027236,-0.2970701134108822,0.8478122533051646,0.1446881564334035,0.9853732148985728
56990.09132385254,0.17063715600670548,0.21034225173934828,-0.29644483631273033,0.8478122533051646,0.14531343353155535,0.9853732148985728
57010.44058799744,0.17032451745762955,0.21034225173934828,-0.29675747486180626,0.8478122533051646,0.1446881564334035,0.9850605763494968
57030.075550079346,0.17001187890855363,0.21002961319027236,-0.2970701134108822,0.8478122533051646,0.1446881564334035,0.984435299251345
57050.08959770203,0.17001187890855363,0.20971697464119643,-0.2970701134108822,0.8478122533051646,0.14437551788432756,0.9847479378004209
57070.080280303955,0.1696992403594777,0.21002961319027236,-0.2970701134108822,0.8478122533051646,0.14500079498247942,0.9847479378004209
57090.080976486206,0.17001187890855363,0.2106548902884242,-0.29675747486180626,0.8481248918542406,0.14500079498247942,0.9853732148985728
57110.08334159851,0.17032451745762955,0.21096752883750014,-0.29644483631273033,0.8478122533051646,0.1446881564334035,0.9850605763494968
57130.08379936218,0.1696992403594777,0.21002961319027236,-0.29675747486180626,0.8478122533051646,0.1446881564334035,0.984435299251345
57150.08783340454,0.17032451745762955,0.21034225173934828,-0.2983206676071859,0.8468743376579368,0.14500079498247942,0.9847479378004209
57170.08590698242,0.1696992403594777,0.2094043360921205,-0.2970701134108822,0.8490628075014683,0.14500079498247942,0.9850605763494968
57190.08755683899,0.17001187890855363,0.2106548902884242,-0.29675747486180626,0.8478122533051646,0.1446881564334035,0.9850605763494968
57210.09111404419,0.17063715600670548,0.2106548902884242,-0.2973827519599581,0.8484375304033165,0.14531343353155535,0.9847479378004209
57230.08632659912,0.17032451745762955,0.21034225173934828,-0.2970701134108822,0.8474996147560887,0.1446881564334035,0.9847479378004209
57250.08845329285,0.1696992403594777,0.20909169754304457,-0.2973827519599581,0.8481248918542406,0.1446881564334035,0.984435299251345
57270.08533477783,0.17001187890855363,0.21002961319027236,-0.2970701134108822,0.8474996147560887,0.14500079498247942,0.9850605763494968
57290.085315704346,0.1696992403594777,0.21034225173934828,-0.2961321977636544,0.8474996147560887,0.14500079498247942,0.9853732148985728
57310.08839607239,0.17032451745762955,0.21002961319027236,-0.2970701134108822,0.8487501689523924,0.1446881564334035,0.9853732148985728
